pinstConf("Q73768", "P570", "19980930", "199809", "199809", "true", 1.8371)
pinstConf("Q73772", "P569", "18920111", "189201", "189201", "true", 2.3408)
pinstConf("Q73772", "P570", "19780315", "197803", "197803", "true", 3.5398)
pinstConf("Q73784", "P569", "18721115", "187211", "187211", "true", 5.3136)
pinstConf("Q73784", "P570", "19451209", "194512", "194512", "true", 1.4842)
pinstConf("Q73796", "P569", "19420214", "194202", "194202", "true", 1.8886)
pinstConf("Q73806", "P570", "08870111", "088701", "088701", "true", 1.9560)
pinstConf("Q73806", "P569", "08440101", "084401", "084401", "true", 5.1975)
pinstConf("Q73810", "P570", "12770501", "127705", "127705", "true", 2.2979)
pinstConf("Q73810", "P569", "12200101", "122001", "122001", "true", 2.6321)
pinstConf("Q73811", "P54", "Q141931", "195201", "195301", "true", 3.5694)
pinstConf("Q73811", "P54", "Q152424", "195201", "195301", "true", 1.5499)
pinstConf("Q73811", "P54", "Q152424", "195201", "195201", "true", 1.5722)
pinstConf("Q73811", "P569", "19311108", "193111", "193111", "true", 3.4323)
pinstConf("Q73811", "P570", "20070427", "200704", "200704", "true", 4.1579)
pinstConf("Q73819", "P569", "18270101", "182701", "182701", "true", 2.4657)
pinstConf("Q73819", "P570", "18830101", "188301", "188301", "true", 3.3683)
pinstConf("Q73821", "P569", "19070602", "190706", "190706", "true", 2.2529)
pinstConf("Q73821", "P570", "19691027", "196910", "196910", "true", 2.4115)
pinstConf("Q73824", "P569", "17510101", "175101", "175101", "true", 3.0050)
pinstConf("Q73824", "P570", "18130101", "181301", "181301", "true", 2.5356)
pinstConf("Q73832", "P569", "19610805", "196108", "196108", "true", 2.2529)
pinstConf("Q73838", "P569", "19101020", "191010", "191010", "true", 1.7528)
pinstConf("Q73838", "P570", "19530624", "195306", "195306", "true", 1.9699)
pinstConf("Q73841", "P569", "15420101", "154201", "154201", "true", 5.0450)
pinstConf("Q73841", "P570", "15840720", "158407", "158407", "true", 2.4533)
pinstConf("Q73847", "P569", "19261001", "192610", "192610", "true", 1.6478)
pinstConf("Q73847", "P570", "19790311", "197903", "197903", "true", 2.7748)
pinstConf("Q73850", "P569", "19490101", "194901", "194901", "true", 2.5489)
pinstConf("Q73853", "P569", "18990101", "189901", "189901", "true", 1.6929)
pinstConf("Q73853", "P570", "19410101", "194101", "194101", "true", 1.7496)
pinstConf("Q73881", "P569", "18720101", "187201", "187201", "true", 2.0525)
pinstConf("Q73881", "P570", "19340101", "193401", "193401", "true", 3.0786)
pinstConf("Q73883", "P569", "19810630", "198106", "198106", "true", 2.6369)
pinstConf("Q73885", "P569", "16361226", "163612", "163612", "true", 1.5437)
pinstConf("Q73885", "P570", "17051110", "170511", "170511", "true", 2.9298)
pinstConf("Q73890", "P569", "17611002", "176110", "176110", "true", 2.4315)
pinstConf("Q73890", "P570", "18371225", "183712", "183712", "true", 1.7370)
pinstConf("Q73898", "P54", "Q18662", "201201", "201301", "true", 2.3198)
pinstConf("Q73898", "P54", "Q319136", "201201", "201301", "true", 1.8983)
pinstConf("Q73898", "P54", "Q319136", "199701", "200701", "true", 1.6121)
pinstConf("Q73898", "P54", "Q18721", "201201", "201301", "true", 1.5437)
pinstConf("Q73898", "P54", "Q18721", "199701", "200701", "true", 1.7663)
pinstConf("Q73898", "P54", "Q18721", "200701", "201301", "true", 2.3358)
pinstConf("Q73898", "P54", "Q216523", "201201", "201301", "true", 4.8588)
pinstConf("Q73898", "P54", "Q216523", "199701", "200701", "true", 2.9465)
pinstConf("Q73898", "P54", "Q216523", "200701", "201301", "true", 1.5779)
pinstConf("Q73898", "P54", "Q216523", "200801", "200801", "true", 3.2992)
pinstConf("Q73898", "P54", "Q18662", "201201", "201301", "true", 3.2480)
pinstConf("Q73898", "P54", "Q18662", "199701", "200701", "true", 2.5008)
pinstConf("Q73898", "P54", "Q18662", "200701", "201301", "true", 2.2219)
pinstConf("Q73898", "P54", "Q18662", "200801", "200801", "true", 3.4624)
pinstConf("Q73898", "P54", "Q18662", "201301", "201401", "true", 1.7768)
pinstConf("Q73898", "P54", "Q19607", "201201", "201301", "true", 2.5356)
pinstConf("Q73898", "P54", "Q19607", "199701", "200701", "true", 2.2506)
pinstConf("Q73898", "P54", "Q19607", "200701", "201301", "true", 2.6337)
pinstConf("Q73898", "P54", "Q19607", "200801", "200801", "true", 3.0550)
pinstConf("Q73898", "P54", "Q19607", "201301", "201401", "true", 1.5252)
pinstConf("Q73898", "P54", "Q19607", "201301", "201401", "true", 4.9126)
pinstConf("Q73898", "P54", "Q268776", "201201", "201301", "true", 3.4225)
pinstConf("Q73898", "P54", "Q268776", "199701", "200701", "true", 3.0458)
pinstConf("Q73898", "P54", "Q268776", "200701", "201301", "true", 1.5963)
pinstConf("Q73898", "P54", "Q268776", "200801", "200801", "true", 6.7242)
pinstConf("Q73898", "P54", "Q268776", "201301", "201401", "true", 2.0038)
pinstConf("Q73898", "P54", "Q268776", "201301", "201401", "true", 2.1062)
pinstConf("Q73898", "P54", "Q268776", "201401", "201401", "true", 1.9027)
pinstConf("Q73898", "P54", "Q1812121", "201201", "201301", "true", 2.6417)
pinstConf("Q73898", "P54", "Q1812121", "199701", "200701", "true", 2.4478)
pinstConf("Q73898", "P54", "Q1812121", "200701", "201301", "true", 4.3454)
pinstConf("Q73898", "P54", "Q1812121", "200801", "200801", "true", 2.5430)
pinstConf("Q73898", "P54", "Q1812121", "201301", "201401", "true", 2.5821)
pinstConf("Q73898", "P54", "Q1812121", "201301", "201401", "true", 2.4768)
pinstConf("Q73898", "P54", "Q1812121", "201401", "200501", "true", 1.8161)
pinstConf("Q73898", "P54", "Q1812121", "200401", "200401", "true", 1.5764)
pinstConf("Q73898", "P569", "19830125", "198301", "198301", "true", 1.3926)
pinstConf("Q73899", "P569", "19401218", "194012", "194012", "true", 4.8458)
pinstConf("Q73899", "P570", "20000107", "200001", "200001", "true", 2.9896)
pinstConf("Q73907", "P569", "19440406", "194404", "194404", "true", 1.4901)
pinstConf("Q73926", "P569", "19220121", "192201", "192201", "true", 2.1260)
pinstConf("Q73926", "P570", "19951119", "199511", "199511", "true", 1.8029)
pinstConf("Q73927", "P569", "19191110", "191911", "191911", "true", 1.7906)
pinstConf("Q73927", "P570", "19960106", "199601", "199601", "true", 3.2847)
pinstConf("Q73929", "P569", "18021225", "180212", "180212", "true", 2.2529)
pinstConf("Q73929", "P570", "18720108", "187201", "187201", "true", 3.0458)
pinstConf("Q73929", "P570", "18720102", "187201", "187201", "true", 1.8103)
pinstConf("Q73930", "P569", "19660212", "196602", "196602", "true", 2.1514)
pinstConf("Q73933", "P569", "19650907", "196509", "196509", "true", 3.0644)
pinstConf("Q73938", "P569", "18080428", "180804", "180804", "true", 1.4039)
pinstConf("Q73938", "P570", "18781028", "187810", "187810", "true", 3.0881)
pinstConf("Q73942", "P569", "19500530", "195005", "195005", "true", 2.6084)
pinstConf("Q73946", "P569", "19590730", "195907", "195907", "true", 1.8515)
pinstConf("Q73951", "P569", "19351201", "193512", "193512", "true", 1.4096)
pinstConf("Q73957", "P54", "Q102720", "196401", "196601", "true", 4.4024)
pinstConf("Q73957", "P54", "Q189671", "196401", "196601", "true", 2.3185)
pinstConf("Q73957", "P54", "Q189671", "196801", "197201", "true", 1.6567)
pinstConf("Q73957", "P54", "Q695008", "196401", "196601", "true", 5.1975)
pinstConf("Q73957", "P54", "Q695008", "196801", "197201", "true", 2.1270)
pinstConf("Q73957", "P54", "Q695008", "196301", "196401", "true", 3.0504)
pinstConf("Q73957", "P54", "Q157020", "196401", "196601", "true", 1.5913)
pinstConf("Q73957", "P54", "Q157020", "196801", "197201", "true", 2.7270)
pinstConf("Q73957", "P54", "Q157020", "196301", "196401", "true", 5.0141)
pinstConf("Q73957", "P54", "Q157020", "195801", "196301", "true", 3.5004)
pinstConf("Q73957", "P54", "Q219235", "196401", "196601", "true", 4.9126)
pinstConf("Q73957", "P54", "Q219235", "196801", "197201", "true", 1.8747)
pinstConf("Q73957", "P54", "Q219235", "196301", "196401", "true", 1.6800)
pinstConf("Q73957", "P54", "Q219235", "195801", "196301", "true", 2.0765)
pinstConf("Q73957", "P54", "Q219235", "196601", "196801", "true", 2.9550)
pinstConf("Q73957", "P54", "Q219235", "196401", "196601", "true", 2.4657)
pinstConf("Q73957", "P54", "Q219235", "196801", "197201", "true", 2.8970)
pinstConf("Q73957", "P54", "Q219235", "196301", "196401", "true", 1.9323)
pinstConf("Q73957", "P54", "Q219235", "195801", "196301", "true", 2.6194)
pinstConf("Q73957", "P54", "Q219235", "196601", "196801", "true", 2.7622)
pinstConf("Q73957", "P54", "Q219235", "197201", "197501", "true", 1.8062)
pinstConf("Q73957", "P54", "Q43310", "196401", "196601", "true", 3.5694)
pinstConf("Q73957", "P54", "Q43310", "196801", "197201", "true", 1.5673)
pinstConf("Q73957", "P54", "Q43310", "196301", "196401", "true", 3.3438)
pinstConf("Q73957", "P54", "Q43310", "195801", "196301", "true", 2.0202)
pinstConf("Q73957", "P54", "Q43310", "196601", "196801", "true", 2.3483)
pinstConf("Q73957", "P54", "Q43310", "197201", "197501", "true", 2.5210)
pinstConf("Q73957", "P54", "Q43310", "196001", "196001", "true", 1.8170)
pinstConf("Q73957", "P54", "Q314851", "196401", "196601", "true", 3.9335)
pinstConf("Q73957", "P54", "Q314851", "196801", "197201", "true", 1.9839)
pinstConf("Q73957", "P54", "Q314851", "196301", "196401", "true", 3.4356)
pinstConf("Q73957", "P54", "Q314851", "195801", "196301", "true", 1.5191)
pinstConf("Q73957", "P54", "Q314851", "196601", "196801", "true", 3.2369)
pinstConf("Q73957", "P54", "Q314851", "197201", "197501", "true", 3.0809)
pinstConf("Q73957", "P54", "Q314851", "196001", "196001", "true", 3.3468)
pinstConf("Q73957", "P54", "Q314851", "196101", "196201", "true", 2.6084)
pinstConf("Q73957", "P54", "Q2205589", "196401", "196601", "true", 1.4729)
pinstConf("Q73957", "P54", "Q2205589", "196801", "197201", "true", 1.7206)
pinstConf("Q73957", "P54", "Q2205589", "196301", "196401", "true", 3.9021)
pinstConf("Q73957", "P54", "Q2205589", "195801", "196301", "true", 3.1075)
pinstConf("Q73957", "P54", "Q2205589", "196601", "196801", "true", 3.6969)
pinstConf("Q73957", "P54", "Q2205589", "197201", "197501", "true", 1.8790)
pinstConf("Q73957", "P54", "Q2205589", "196001", "196001", "true", 2.6022)
pinstConf("Q73957", "P54", "Q2205589", "196101", "196201", "true", 1.8609)
pinstConf("Q73957", "P54", "Q2205589", "196301", "196401", "true", 1.4364)
pinstConf("Q73957", "P54", "Q1202768", "196401", "196601", "true", 1.9699)
pinstConf("Q73957", "P54", "Q1202768", "196801", "197201", "true", 1.5300)
pinstConf("Q73957", "P54", "Q1202768", "196301", "196401", "true", 1.4565)
pinstConf("Q73957", "P54", "Q1202768", "195801", "196301", "true", 2.7046)
pinstConf("Q73957", "P54", "Q1202768", "196601", "196801", "true", 3.2369)
pinstConf("Q73957", "P54", "Q1202768", "197201", "197501", "true", 1.4862)
pinstConf("Q73957", "P54", "Q1202768", "196001", "196001", "true", 2.5166)
pinstConf("Q73957", "P54", "Q1202768", "196101", "196201", "true", 2.4838)
pinstConf("Q73957", "P54", "Q1202768", "196301", "196401", "true", 2.5254)
pinstConf("Q73957", "P54", "Q1202768", "196101", "196201", "true", 4.2474)
pinstConf("Q73957", "P569", "19400125", "194001", "194001", "true", 1.8851)
pinstConf("Q73973", "P569", "18930506", "189305", "189305", "true", 1.6157)
pinstConf("Q73973", "P570", "19611221", "196112", "196112", "true", 3.6273)
pinstConf("Q73976", "P569", "19610727", "196107", "196107", "true", 3.2535)
pinstConf("Q73977", "P569", "11000101", "110001", "110001", "true", 3.0297)
pinstConf("Q73977", "P570", "11370101", "113701", "113701", "true", 1.6405)
pinstConf("Q73980", "P569", "17760101", "177601", "177601", "true", 3.4692)
pinstConf("Q73980", "P570", "18390101", "183901", "183901", "true", 1.7768)
pinstConf("Q74005", "P569", "19880505", "198805", "198805", "true", 1.7013)
pinstConf("Q74021", "P569", "19330830", "193308", "193308", "true", 2.2471)
pinstConf("Q74021", "P570", "20121120", "201211", "201211", "true", 1.7221)
pinstConf("Q74041", "P569", "19260914", "192609", "192609", "true", 3.1574)
pinstConf("Q74041", "P570", "19960221", "199602", "199602", "true", 1.7639)
pinstConf("Q74043", "P569", "19360711", "193607", "193607", "true", 1.8021)
pinstConf("Q74043", "P570", "20120307", "201203", "201203", "true", 1.3932)
pinstConf("Q74051", "P569", "18921011", "189210", "189210", "true", 1.7930)
pinstConf("Q74051", "P570", "19700308", "197003", "197003", "true", 1.6288)
pinstConf("Q74073", "P569", "19510628", "195106", "195106", "true", 1.6427)
pinstConf("Q74076", "P569", "18890207", "188902", "188902", "true", 1.5513)
pinstConf("Q74076", "P570", "19621009", "196210", "196210", "true", 1.9223)
pinstConf("Q74077", "P569", "18980811", "189808", "189808", "true", 2.9072)
pinstConf("Q74077", "P570", "19681108", "196811", "196811", "true", 2.1503)
pinstConf("Q74082", "P569", "18730101", "187301", "187301", "true", 3.2233)
pinstConf("Q74082", "P570", "19420101", "194201", "194201", "true", 1.6702)
pinstConf("Q74085", "P569", "17590501", "175905", "175905", "true", 1.9072)
pinstConf("Q74085", "P570", "18080517", "180805", "180805", "true", 4.5653)
pinstConf("Q74099", "P569", "19930115", "199301", "199301", "true", 1.6310)
pinstConf("Q74108", "P569", "19760906", "197609", "197609", "true", 2.2459)
pinstConf("Q74112", "P54", "Q298267", "200001", "200201", "true", 4.7357)
pinstConf("Q74112", "P54", "Q212269", "200001", "200201", "true", 2.9917)
pinstConf("Q74112", "P54", "Q212269", "200201", "201401", "true", 5.0141)
pinstConf("Q74112", "P54", "Q784311", "200001", "200201", "true", 2.4505)
pinstConf("Q74112", "P54", "Q784311", "200201", "201401", "true", 2.9319)
pinstConf("Q74112", "P54", "Q784311", "201501", "201501", "true", 1.7825)
pinstConf("Q74112", "P54", "Q2948398", "200001", "200201", "true", 1.6717)
pinstConf("Q74112", "P54", "Q2948398", "200201", "201401", "true", 1.5008)
pinstConf("Q74112", "P54", "Q2948398", "201501", "201501", "true", 1.6845)
pinstConf("Q74112", "P54", "Q2948398", "201501", "201501", "true", 2.0289)
pinstConf("Q74112", "P569", "19801013", "198010", "198010", "true", 1.5687)
pinstConf("Q74117", "P569", "18930101", "189301", "189301", "true", 1.4657)
pinstConf("Q74117", "P569", "18930807", "189308", "189308", "true", 2.9381)
pinstConf("Q74117", "P570", "19710806", "197108", "197108", "true", 1.9943)
pinstConf("Q74138", "P569", "19720105", "197201", "197201", "true", 4.7128)
pinstConf("Q74151", "P569", "19460128", "194601", "194601", "true", 3.3840)
pinstConf("Q74155", "P569", "19630816", "196308", "196308", "true", 3.5582)
pinstConf("Q74159", "P569", "19190331", "191903", "191903", "true", 2.4451)
pinstConf("Q74159", "P570", "19940914", "199409", "199409", "true", 2.5445)
pinstConf("Q74162", "P569", "19630817", "196308", "196308", "true", 1.9523)
pinstConf("Q74178", "P54", "Q18661", "200401", "200701", "true", 1.3995)
pinstConf("Q74178", "P54", "Q18744", "200401", "200701", "true", 4.1711)
pinstConf("Q74178", "P54", "Q18744", "200701", "200701", "true", 2.8910)
pinstConf("Q74178", "P54", "Q2752922", "200401", "200701", "true", 1.6913)
pinstConf("Q74178", "P54", "Q2752922", "200701", "200301", "true", 1.6717)
pinstConf("Q74178", "P54", "Q2752922", "200201", "200201", "true", 1.8253)
pinstConf("Q74178", "P54", "Q1049171", "200401", "200701", "true", 3.5004)
pinstConf("Q74178", "P54", "Q1049171", "200701", "200301", "true", 1.9792)
pinstConf("Q74178", "P54", "Q1049171", "200201", "200401", "true", 2.7132)
pinstConf("Q74178", "P54", "Q1049171", "200401", "200401", "true", 1.4109)
pinstConf("Q74178", "P54", "Q2358861", "200401", "200701", "true", 2.5609)
pinstConf("Q74178", "P54", "Q2358861", "200701", "200301", "true", 1.6754)
pinstConf("Q74178", "P54", "Q2358861", "200201", "200401", "true", 1.5949)
pinstConf("Q74178", "P54", "Q2358861", "200401", "200501", "true", 2.3222)
pinstConf("Q74178", "P54", "Q2358861", "200401", "200401", "true", 2.3737)
pinstConf("Q74178", "P54", "Q1049176", "200401", "200701", "true", 1.4172)
pinstConf("Q74178", "P54", "Q1049176", "200701", "200301", "true", 7.1301)
pinstConf("Q74178", "P54", "Q1049176", "200201", "200401", "true", 1.5368)
pinstConf("Q74178", "P54", "Q1049176", "200401", "200501", "true", 1.8609)
pinstConf("Q74178", "P54", "Q1049176", "200401", "200501", "true", 1.9915)
pinstConf("Q74178", "P54", "Q1049176", "200501", "200501", "true", 3.1549)
pinstConf("Q74178", "P54", "Q34044", "200401", "200701", "true", 2.2459)
pinstConf("Q74178", "P54", "Q34044", "200701", "200301", "true", 1.4604)
pinstConf("Q74178", "P54", "Q34044", "200201", "200401", "true", 2.1906)
pinstConf("Q74178", "P54", "Q34044", "200401", "200501", "true", 1.6694)
pinstConf("Q74178", "P54", "Q34044", "200401", "200501", "true", 3.0504)
pinstConf("Q74178", "P54", "Q34044", "200501", "200501", "true", 1.4089)
pinstConf("Q74178", "P54", "Q34044", "200801", "200801", "true", 3.1347)
pinstConf("Q74178", "P569", "19860525", "198605", "198605", "true", 1.7551)
pinstConf("Q74182", "P569", "19640917", "196409", "196409", "true", 1.5197)
pinstConf("Q74191", "P569", "19540119", "195401", "195401", "true", 3.5545)
pinstConf("Q74194", "P569", "19701016", "197010", "197010", "true", 2.0105)
pinstConf("Q74203", "P569", "18941014", "189410", "189410", "true", 3.5326)
pinstConf("Q74203", "P570", "19701112", "197011", "197011", "true", 1.7971)
pinstConf("Q74205", "P569", "19540531", "195405", "195405", "true", 1.3894)
pinstConf("Q74218", "P108", "Q168426", "197701", "198001", "true", 1.6732)
pinstConf("Q74218", "P108", "Q897399", "197701", "198001", "true", 3.5545)
pinstConf("Q74218", "P108", "Q897399", "198001", "198001", "true", 3.6115)
