pinstConf("Q14517", "P569", "19900430", "199004", "199004", "true", 2.4852)
pinstConf("Q14524", "P569", "17300626", "173006", "173006", "true", 1.8643)
pinstConf("Q14524", "P570", "18170412", "181704", "181704", "true", 3.1651)
pinstConf("Q14538", "P569", "19810226", "198102", "198102", "true", 3.7357)
pinstConf("Q14542", "P569", "19681110", "196811", "196811", "true", 1.3932)
pinstConf("Q14655", "P570", "07370101", "073701", "073701", "true", 1.4975)
pinstConf("Q14655", "P569", "06900101", "069001", "069001", "true", 1.8037)
pinstConf("Q14694", "P569", "19681205", "196812", "196812", "true", 1.5963)
pinstConf("Q14696", "P569", "19791213", "197912", "197912", "true", 2.5224)
pinstConf("Q14715", "P569", "19560313", "195603", "195603", "true", 3.8420)
pinstConf("Q14718", "P569", "19151103", "191511", "191511", "true", 2.1622)
pinstConf("Q14718", "P570", "19491130", "194911", "194911", "true", 1.8515)
pinstConf("Q14724", "P569", "19400105", "194001", "194001", "true", 5.8401)
pinstConf("Q14729", "P569", "19330225", "193302", "193302", "true", 1.6906)
pinstConf("Q14729", "P570", "19880821", "198808", "198808", "true", 1.7736)
pinstConf("Q14733", "P569", "19640419", "196404", "196404", "true", 1.9296)
pinstConf("Q14734", "P569", "20000101", "200001", "200001", "true", 2.7857)
pinstConf("Q14735", "P569", "19551215", "195512", "195512", "true", 2.3546)
pinstConf("Q14737", "P569", "19561007", "195610", "195610", "true", 3.7760)
pinstConf("Q14962", "P569", "18771225", "187712", "187712", "true", 4.0694)
pinstConf("Q14962", "P570", "19361206", "193612", "193612", "true", 2.4671)
pinstConf("Q14972", "P569", "19050405", "190504", "190504", "true", 2.1730)
pinstConf("Q14972", "P570", "19840731", "198407", "198407", "true", 1.7520)
pinstConf("Q14974", "P570", "10150715", "101507", "101507", "true", 2.0038)
pinstConf("Q14974", "P569", "09580101", "095801", "095801", "true", 1.4371)
pinstConf("Q14989", "P569", "18671227", "186712", "186712", "true", 2.7081)
pinstConf("Q14989", "P570", "19291015", "192910", "192910", "true", 1.4835)
pinstConf("Q14992", "P569", "18710608", "187106", "187106", "true", 1.9962)
pinstConf("Q14992", "P570", "19611022", "196110", "196110", "true", 2.7270)
pinstConf("Q14999", "P569", "19050401", "190504", "190504", "true", 2.2517)
pinstConf("Q14999", "P570", "19880103", "198801", "198801", "true", 2.3648)
pinstConf("Q15024", "P26", "Q4120744", "196901", "196901", "true", 3.5960)
pinstConf("Q15024", "P569", "19441007", "194410", "194410", "true", 2.6257)
pinstConf("Q15027", "P569", "19370707", "193707", "193707", "true", 2.4275)
pinstConf("Q15079", "P569", "19670912", "196709", "196709", "true", 1.9277)
pinstConf("Q15145", "P570", "19291020", "192910", "192910", "true", 2.3866)
pinstConf("Q15145", "P569", "18560521", "185605", "185605", "true", 5.3992)
pinstConf("Q15189", "P570", "18010324", "180103", "180103", "true", 1.4624)
pinstConf("Q15189", "P569", "17541001", "175410", "175410", "true", 1.5485)
pinstConf("Q15414", "P26", "Q20891912", "191600", "191600", "true", 2.3395)
pinstConf("Q15414", "P569", "18760711", "187607", "187607", "true", 1.8895)
pinstConf("Q15414", "P570", "19660129", "196601", "196601", "true", 2.4588)
pinstConf("Q15426", "P569", "16820301", "168203", "168203", "true", 2.2799)
pinstConf("Q15426", "P570", "17550425", "175504", "175504", "true", 2.8652)
pinstConf("Q15435", "P569", "17660607", "176606", "176606", "true", 1.5062)
pinstConf("Q15435", "P570", "18360405", "183604", "183604", "true", 1.4881)
pinstConf("Q15469", "P569", "18050705", "180507", "180507", "true", 1.5842)
pinstConf("Q15469", "P570", "18670627", "186706", "186706", "true", 1.4921)
pinstConf("Q15482", "P569", "17950129", "179501", "179501", "true", 1.8078)
pinstConf("Q15482", "P570", "18220915", "182209", "182209", "true", 1.7760)
pinstConf("Q15512", "P569", "19830508", "198305", "198305", "true", 3.3050)
pinstConf("Q15547", "P569", "19800726", "198007", "198007", "true", 2.5959)
pinstConf("Q15615", "P26", "Q4776261", "200402", "200601", "true", 1.6974)
pinstConf("Q15615", "P569", "19820927", "198209", "198209", "true", 2.2196)
pinstConf("Q15737", "P569", "19670506", "196705", "196705", "true", 1.4848)
pinstConf("Q15750", "P570", "19810117", "198101", "198101", "true", 2.8810)
pinstConf("Q15750", "P569", "19131015", "191310", "191310", "true", 1.7401)
pinstConf("Q15751", "P569", "19941228", "199412", "199412", "true", 2.3234)
pinstConf("Q15769", "P569", "19061102", "190611", "190611", "true", 1.6208)
pinstConf("Q15769", "P570", "20000625", "200006", "200006", "true", 2.6563)
pinstConf("Q15786", "P286", "Q1094306", "201310", "201310", "true", 1.6486)
pinstConf("Q15792", "P569", "12550101", "125501", "125501", "true", 1.9332)
pinstConf("Q15792", "P570", "13190101", "131901", "131901", "true", 1.8523)
pinstConf("Q15795", "P570", "12350000", "123500", "123500", "true", 2.8229)
pinstConf("Q15795", "P569", "11750000", "117500", "117500", "true", 2.5579)
pinstConf("Q15802", "P54", "Q519966", "197101", "197301", "true", 2.6401)
pinstConf("Q15802", "P54", "Q15799", "197101", "197301", "true", 1.5272)
pinstConf("Q15802", "P54", "Q15799", "197401", "198201", "true", 1.5368)
pinstConf("Q15802", "P54", "Q2052", "197101", "197301", "true", 4.8078)
pinstConf("Q15802", "P54", "Q2052", "197401", "198201", "true", 1.9868)
pinstConf("Q15802", "P54", "Q2052", "198201", "198601", "true", 1.5177)
pinstConf("Q15802", "P54", "Q631", "197101", "197301", "true", 1.9287)
pinstConf("Q15802", "P54", "Q631", "197401", "198201", "true", 1.5049)
pinstConf("Q15802", "P54", "Q631", "198201", "198601", "true", 1.8170)
pinstConf("Q15802", "P54", "Q631", "198601", "198801", "true", 1.5977)
pinstConf("Q15802", "P54", "Q15799", "197101", "197301", "true", 2.5489)
pinstConf("Q15802", "P54", "Q15799", "197401", "198201", "true", 2.1928)
pinstConf("Q15802", "P54", "Q15799", "198201", "198601", "true", 3.1677)
pinstConf("Q15802", "P54", "Q15799", "198601", "198801", "true", 2.3776)
pinstConf("Q15802", "P54", "Q15799", "198801", "198901", "true", 2.2799)
pinstConf("Q15802", "P54", "Q79800", "197101", "197301", "true", 2.4369)
pinstConf("Q15802", "P54", "Q79800", "197401", "198201", "true", 3.0881)
pinstConf("Q15802", "P54", "Q79800", "198201", "198601", "true", 1.4565)
pinstConf("Q15802", "P54", "Q79800", "198601", "198801", "true", 2.0816)
pinstConf("Q15802", "P54", "Q79800", "198801", "198901", "true", 2.7784)
pinstConf("Q15802", "P54", "Q79800", "197401", "198601", "true", 2.4643)
pinstConf("Q15802", "P569", "19530525", "195305", "195305", "true", 2.0907)
pinstConf("Q15803", "P569", "18351027", "183510", "183510", "true", 6.0725)
pinstConf("Q15803", "P570", "18691018", "186910", "186910", "true", 2.8574)
pinstConf("Q15904", "P569", "19500101", "195001", "195001", "true", 1.4178)
pinstConf("Q15909", "P569", "19201020", "192010", "192010", "true", 1.5992)
pinstConf("Q15909", "P570", "19900902", "199009", "199009", "true", 2.1719)
pinstConf("Q15935", "P26", "Q186304", "201401", "201401", "true", 1.5035)
pinstConf("Q15935", "P569", "19770608", "197706", "197706", "true", 1.3882)
pinstConf("Q15944", "P569", "18710708", "187107", "187107", "true", 2.2576)
pinstConf("Q15944", "P570", "19440925", "194409", "194409", "true", 3.3652)
pinstConf("Q15948", "P569", "18580415", "185804", "185804", "true", 2.5254)
pinstConf("Q15948", "P570", "19171115", "191711", "191711", "true", 1.7105)
pinstConf("Q15953", "P569", "18491122", "184911", "184911", "true", 4.8458)
pinstConf("Q15953", "P570", "19230629", "192306", "192306", "true", 2.2552)
pinstConf("Q15975", "P570", "17550210", "175502", "175502", "true", 1.3988)
pinstConf("Q15975", "P569", "16890118", "168901", "168901", "true", 1.4172)
pinstConf("Q15983", "P569", "19321208", "193212", "193212", "true", 1.6523)
pinstConf("Q15983", "P570", "20051206", "200512", "200512", "true", 1.7963)
pinstConf("Q15985", "P569", "19220220", "192202", "192202", "true", 4.1002)
pinstConf("Q15985", "P570", "20121206", "201212", "201212", "true", 2.5066)
pinstConf("Q15990", "P569", "19310610", "193106", "193106", "true", 2.5385)
pinstConf("Q15990", "P570", "20020605", "200206", "200206", "true", 2.8770)
pinstConf("Q15995", "P569", "19691118", "196911", "196911", "true", 1.9523)
pinstConf("Q15996", "P569", "19121228", "191212", "191212", "true", 2.5714)
pinstConf("Q15996", "P570", "19960227", "199602", "199602", "true", 1.4565)
pinstConf("Q15997", "P569", "19340427", "193404", "193404", "true", 1.7440)
pinstConf("Q16001", "P569", "19531116", "195311", "195311", "true", 1.6732)
pinstConf("Q16019", "P569", "19420918", "194209", "194209", "true", 1.7980)
pinstConf("Q16057", "P569", "19380102", "193801", "193801", "true", 1.9305)
pinstConf("Q16276", "P569", "23050713", "230507", "230507", "true", 1.4229)
pinstConf("Q16285", "P569", "19200914", "192009", "192009", "true", 1.5430)
pinstConf("Q16285", "P570", "20090517", "200905", "200905", "true", 4.1711)
pinstConf("Q16378", "P569", "19090326", "190903", "190903", "true", 2.6711)
pinstConf("Q16378", "P570", "19920710", "199207", "199207", "true", 2.2050)
pinstConf("Q16381", "P570", "19010807", "190108", "190108", "true", 3.1347)
pinstConf("Q16381", "P569", "18640825", "186408", "186408", "true", 1.4815)
pinstConf("Q16389", "P569", "19331104", "193311", "193311", "true", 1.7520)
pinstConf("Q16395", "P570", "20000109", "200001", "200001", "true", 3.0252)
pinstConf("Q16395", "P569", "19460106", "194601", "194601", "true", 1.6368)
pinstConf("Q16397", "P26", "Q1130195", "196400", "197307", "true", 2.9593)
pinstConf("Q16397", "P569", "19401127", "194011", "194011", "true", 3.1964)
pinstConf("Q16397", "P570", "19730720", "197307", "197307", "true", 2.0565)
pinstConf("Q16426", "P569", "19130101", "191301", "191301", "true", 1.9296)
pinstConf("Q16426", "P570", "19450101", "194501", "194501", "true", 1.8136)
pinstConf("Q16427", "P569", "19440121", "194401", "194401", "true", 2.2242)
pinstConf("Q16433", "P569", "19740808", "197408", "197408", "true", 2.3571)
pinstConf("Q16449", "P569", "19640611", "196406", "196406", "true", 3.8038)
pinstConf("Q16449", "P570", "20090810", "200908", "200908", "true", 2.0938)
pinstConf("Q16455", "P569", "19440505", "194405", "194405", "true", 2.0745)
pinstConf("Q16498", "P569", "19191208", "191912", "191912", "true", 2.5123)
pinstConf("Q16498", "P570", "20010815", "200108", "200108", "true", 1.5786)
pinstConf("Q16500", "P569", "19510106", "195101", "195101", "true", 1.7260)
pinstConf("Q16570", "P570", "20120624", "201206", "201206", "true", 1.4663)
pinstConf("Q16597", "P26", "Q717483", "194901", "194901", "true", 2.6563)
pinstConf("Q16597", "P569", "19260817", "192608", "192608", "true", 1.4147)
pinstConf("Q16628", "P569", "19420915", "194209", "194209", "true", 2.9011)
pinstConf("Q16766", "P26", "Q9194014", "200801", "200801", "true", 5.2347)
pinstConf("Q16766", "P569", "19610927", "196109", "196109", "true", 3.4095)
pinstConf("Q16811", "P569", "19361113", "193611", "193611", "true", 3.4225)
pinstConf("Q16811", "P570", "20101003", "201010", "201010", "true", 1.8557)
pinstConf("Q16818", "P569", "19760101", "197601", "197601", "true", 2.6498)
pinstConf("Q16824", "P569", "18640810", "186408", "186408", "true", 2.1134)
pinstConf("Q16824", "P570", "19280101", "192801", "192801", "true", 2.3660)
pinstConf("Q16843", "P569", "19740101", "197401", "197401", "true", 1.9395)
pinstConf("Q16844", "P569", "20000101", "200001", "200001", "true", 3.1859)
pinstConf("Q16858", "P569", "19120923", "191209", "191209", "true", 2.2907)
pinstConf("Q16858", "P570", "19601213", "196012", "196012", "true", 1.8337)
pinstConf("Q16864", "P569", "18781231", "187812", "187812", "true", 1.5652)
pinstConf("Q16864", "P570", "19370219", "193702", "193702", "true", 2.5430)
pinstConf("Q16867", "P569", "18090119", "180901", "180901", "true", 5.8061)
pinstConf("Q16867", "P570", "18491007", "184910", "184910", "true", 3.6969)
pinstConf("Q16873", "P569", "19090701", "190907", "190907", "true", 2.1774)
pinstConf("Q16873", "P570", "19940530", "199405", "199405", "true", 1.4795)
pinstConf("Q16981", "P570", "20150103", "201501", "201501", "true", 1.3944)
pinstConf("Q16981", "P569", "19540410", "195404", "195404", "true", 2.3222)
pinstConf("Q16986", "P569", "19121128", "191211", "191211", "true", 1.8012)
pinstConf("Q16986", "P570", "19570727", "195707", "195707", "true", 5.2933)
pinstConf("Q16996", "P569", "18490101", "184901", "184901", "true", 3.3079)
pinstConf("Q16996", "P569", "18490113", "184901", "184901", "true", 4.4278)
pinstConf("Q16996", "P570", "19031102", "190311", "190311", "true", 1.5652)
pinstConf("Q17010", "P569", "18911105", "189111", "189111", "true", 2.5944)
pinstConf("Q17010", "P570", "19820426", "198204", "198204", "true", 2.0856)
pinstConf("Q17013", "P569", "19740802", "197408", "197408", "true", 1.5029)
pinstConf("Q17016", "P569", "19270109", "192701", "192701", "true", 2.8751)
pinstConf("Q17026", "P569", "19840724", "198407", "198407", "true", 1.5361)
pinstConf("Q17084", "P569", "19110927", "191109", "191109", "true", 3.2342)
pinstConf("Q17089", "P569", "19911122", "199111", "199111", "true", 1.9432)
pinstConf("Q17100", "P569", "19790314", "197903", "197903", "true", 1.6390)
pinstConf("Q17131", "P570", "00380000", "003800", "003800", "true", 2.0436)
pinstConf("Q17135", "P569", "18980305", "189803", "189803", "true", 2.2196)
pinstConf("Q17135", "P569", "18970305", "189703", "189703", "true", 1.6106)
pinstConf("Q17135", "P570", "20031023", "200310", "200310", "true", 5.7105)
pinstConf("Q17158", "P54", "Q7156", "199901", "201401", "true", 1.5334)
pinstConf("Q17158", "P54", "Q2346842", "199901", "201401", "true", 2.1093)
pinstConf("Q17158", "P54", "Q2346842", "199601", "199701", "true", 2.0019)
pinstConf("Q17158", "P54", "Q10467", "199901", "201401", "true", 5.9496)
pinstConf("Q17158", "P54", "Q10467", "199601", "199701", "true", 3.9124)
pinstConf("Q17158", "P54", "Q10467", "199701", "200001", "true", 2.5975)
pinstConf("Q17158", "P54", "Q17228", "199901", "201401", "true", 2.1840)
pinstConf("Q17158", "P54", "Q17228", "199601", "199701", "true", 1.7841)
pinstConf("Q17158", "P54", "Q17228", "199701", "200001", "true", 4.1711)
pinstConf("Q17158", "P54", "Q17228", "200101", "201301", "true", 1.5204)
pinstConf("Q17158", "P54", "Q3589784", "199901", "201401", "true", 2.4478)
pinstConf("Q17158", "P54", "Q3589784", "199601", "199701", "true", 2.5975)
pinstConf("Q17158", "P54", "Q3589784", "199701", "200001", "true", 1.6523)
pinstConf("Q17158", "P54", "Q3589784", "200101", "201301", "true", 1.6106)
pinstConf("Q17158", "P54", "Q3589784", "199501", "199501", "true", 2.1418)
pinstConf("Q17158", "P54", "Q1129595", "199901", "201401", "true", 2.3420)
pinstConf("Q17158", "P54", "Q1129595", "199601", "199701", "true", 1.9098)
pinstConf("Q17158", "P54", "Q1129595", "199701", "200001", "true", 3.3935)
pinstConf("Q17158", "P54", "Q1129595", "200101", "201301", "true", 3.6076)
pinstConf("Q17158", "P54", "Q1129595", "199501", "199501", "true", 1.4242)
pinstConf("Q17158", "P54", "Q1129595", "200001", "200001", "true", 1.4070)
pinstConf("Q17158", "P54", "Q2637337", "199901", "201401", "true", 2.3533)
pinstConf("Q17158", "P54", "Q2637337", "199601", "199701", "true", 2.5913)
pinstConf("Q17158", "P54", "Q2637337", "199701", "200001", "true", 2.8042)
pinstConf("Q17158", "P54", "Q2637337", "200101", "201301", "true", 3.7357)
pinstConf("Q17158", "P54", "Q2637337", "199501", "199501", "true", 1.6822)
pinstConf("Q17158", "P54", "Q2637337", "200001", "200001", "true", 1.4565)
pinstConf("Q17158", "P54", "Q2637337", "200001", "200001", "true", 2.0685)
pinstConf("Q17158", "P54", "Q42267", "199901", "201401", "true", 3.2480)
pinstConf("Q17158", "P54", "Q42267", "199601", "199701", "true", 3.5004)
pinstConf("Q17158", "P54", "Q42267", "199701", "200001", "true", 1.7113)
pinstConf("Q17158", "P54", "Q42267", "200101", "201301", "true", 2.5699)
pinstConf("Q17158", "P54", "Q42267", "199501", "199501", "true", 1.4096)
pinstConf("Q17158", "P54", "Q42267", "200001", "200001", "true", 3.0809)
pinstConf("Q17158", "P54", "Q42267", "200001", "200001", "true", 3.2818)
pinstConf("Q17158", "P54", "Q42267", "200001", "201301", "true", 1.8045)
pinstConf("Q17158", "P569", "19780413", "197804", "197804", "true", 1.8834)
pinstConf("Q17177", "P569", "19570406", "195704", "195704", "true", 1.6657)
pinstConf("Q17229", "P569", "19880513", "198805", "198805", "true", 2.0918)
pinstConf("Q17455", "P26", "Q14100", "193800", "195702", "true", 4.8588)
pinstConf("Q17455", "P569", "19031228", "190312", "190312", "true", 2.9257)
pinstConf("Q17455", "P570", "19570208", "195702", "195702", "true", 3.4323)
pinstConf("Q17490", "P54", "Q7156", "201301", "201401", "true", 3.8867)
pinstConf("Q17490", "P54", "Q10467", "201301", "201401", "true", 5.0294)
pinstConf("Q17490", "P54", "Q10467", "201201", "201601", "true", 4.7128)
pinstConf("Q17490", "P54", "Q10308", "201301", "201401", "true", 1.7401)
pinstConf("Q17490", "P54", "Q10308", "201201", "201601", "true", 2.4533)
pinstConf("Q17490", "P54", "Q10308", "201601", "201601", "true", 1.6258)
pinstConf("Q17490", "P54", "Q3590615", "201301", "201401", "true", 2.4010)
pinstConf("Q17490", "P54", "Q3590615", "201201", "201601", "true", 1.9830)
pinstConf("Q17490", "P54", "Q3590615", "201601", "201201", "true", 2.5913)
pinstConf("Q17490", "P54", "Q3590615", "201201", "201201", "true", 2.0154)
pinstConf("Q17490", "P569", "19950420", "199504", "199504", "true", 1.8756)
pinstConf("Q17500", "P54", "Q42267", "200001", "201401", "true", 1.5416)
pinstConf("Q17500", "P54", "Q17228", "200001", "201401", "true", 1.9849)
pinstConf("Q17500", "P54", "Q17228", "199801", "201401", "true", 4.3220)
pinstConf("Q17500", "P54", "Q10467", "200001", "201401", "true", 1.9054)
pinstConf("Q17500", "P54", "Q10467", "199801", "201401", "true", 3.2342)
pinstConf("Q17500", "P54", "Q10467", "199701", "200001", "true", 2.3533)
pinstConf("Q17500", "P54", "Q2637337", "200001", "201401", "true", 2.0038)
pinstConf("Q17500", "P54", "Q2637337", "199801", "201401", "true", 2.0635)
pinstConf("Q17500", "P54", "Q2637337", "199701", "200001", "true", 1.9477)
pinstConf("Q17500", "P54", "Q2637337", "200001", "200001", "true", 2.1312)
pinstConf("Q17500", "P54", "Q1129595", "200001", "201401", "true", 3.6885)
